HBO,HHB,CCO,a,b,ID
92.37995622542755,21.64851549081337,11.986744957276764,1.5362427335468536,2.0261743035730486,6001
49.87995622542755,39.148515490813374,2.9867449572767626,3.086242733546854,0.5261743035730488,6002
71.12995622542755,12.898515490813372,16.486744957276763,3.861242733546854,2.776174303573049,6003
28.62995622542755,30.39851549081337,7.486744957276764,2.3112427335468535,1.2761743035730488,6004
39.25495622542755,8.523515490813372,18.736744957276766,1.1487427335468536,3.151174303573049,6005
81.75495622542755,26.02351549081337,9.736744957276764,2.6987427335468537,1.6511743035730488,6006
60.50495622542755,17.273515490813374,5.236744957276764,3.473742733546854,2.4011743035730486,6007
18.00495622542755,34.77351549081337,14.236744957276764,1.9237427335468538,0.9011743035730488,6008
97.69245622542755,10.711015490813372,8.611744957276764,2.5049927335468536,0.7136743035730488,6009
55.19245622542755,28.21101549081337,17.611744957276763,4.054992733546854,2.2136743035730486,6010
76.44245622542755,19.461015490813374,4.111744957276763,1.7299927335468537,1.4636743035730488,6011
33.94245622542755,36.96101549081337,13.111744957276764,3.279992733546854,2.963674303573049,6012
23.31745622542755,15.086015490813372,15.361744957276764,2.8924927335468533,1.8386743035730488,6013
65.81745622542755,32.58601549081337,6.361744957276764,1.3424927335468535,0.3386743035730488,6014
44.56745622542755,6.336015490813372,10.861744957276764,2.117492733546854,1.0886743035730488,6015
87.06745622542755,23.83601549081337,19.861744957276766,3.667492733546854,2.5886743035730486,6016
86.73542497542755,20.144609240813374,16.416432457276763,2.299133358546854,0.9597680535730488,6017
44.23542497542755,37.644609240813374,7.416432457276764,3.849133358546854,2.4597680535730486,6018
65.48542497542755,11.394609240813372,11.916432457276764,3.0741333585468533,1.7097680535730488,6019
22.98542497542755,28.89460924081337,2.9164324572767626,1.5241333585468535,3.209768053573049,6020
33.61042497542755,7.019609240813372,9.666432457276764,1.9116333585468537,1.3347680535730488,6021
76.11042497542755,24.51960924081337,18.666432457276766,3.461633358546854,2.834768053573049,6022
54.86042497542755,15.769609240813372,5.166432457276763,2.6866333585468536,0.5847680535730488,6023
97.36042497542755,33.26960924081337,14.166432457276764,1.1366333585468535,2.0847680535730486,6024
17.67292497542755,9.207109240813372,19.791432457276766,3.267883358546854,2.2722680535730486,6025
