HBO,HHB,CCO,a,b,ID
98.27091691878692,8.061021594328997,13.149647789308014,2.762033138820291,1.5855309930261738,19001
55.770916918786924,25.561021594328995,4.149647789308013,1.2120331388202912,3.085530993026174,19002
77.02091691878692,16.811021594329,17.649647789308013,1.987033138820291,0.8355309930261738,19003
34.520916918786924,34.31102159432899,8.649647789308014,3.5370331388202914,2.3355309930261736,19004
23.895916918786924,21.186021594328995,19.899647789308016,2.374533138820291,0.4605309930261738,19005
66.39591691878692,38.686021594329,10.899647789308014,3.9245331388202915,1.9605309930261738,19006
45.145916918786924,12.436021594328997,6.399647789308014,1.5995331388202911,1.2105309930261738,19007
87.64591691878692,29.936021594328995,15.399647789308014,3.1495331388202916,2.710530993026174,19008
88.30997941878692,6.693834094328997,6.821522789308014,1.187814388820291,2.5933434930261736,19009
45.809979418786924,24.193834094328995,15.821522789308014,2.737814388820291,1.0933434930261738,19010
67.05997941878692,15.443834094328997,2.3215227893080126,3.5128143888202916,0.3433434930261738,19011
24.559979418786924,32.94383409432899,11.321522789308014,1.9628143888202911,1.8433434930261738,19012
35.184979418786924,19.818834094329,18.071522789308016,3.9003143888202914,2.968343493026174,19013
77.68497941878692,37.318834094329,9.071522789308014,2.350314388820291,1.4683434930261738,19014
56.434979418786924,11.068834094328997,13.571522789308014,3.1253143888202914,2.2183434930261736,19015
98.93497941878692,28.568834094328995,4.571522789308013,1.5753143888202912,0.7183434930261738,19016
19.247479418786924,13.256334094328997,10.196522789308014,2.544064388820291,0.9058434930261738,19017
61.747479418786924,30.756334094328995,19.196522789308016,4.094064388820291,2.4058434930261736,19018
82.99747941878692,39.50633409432899,14.696522789308014,1.7690643888202913,1.6558434930261738,19019
40.497479418786924,22.006334094328995,5.696522789308014,3.3190643888202915,3.155843493026174,19020
29.872479418786924,8.881334094328997,3.4465227893080126,2.9315643888202914,1.2808434930261738,19021
72.37247941878692,26.381334094328995,12.446522789308014,1.381564388820291,2.780843493026174,19022
51.122479418786924,17.631334094329,7.946522789308014,2.156564388820291,0.5308434930261738,19023
93.62247941878692,35.13133409432899,16.946522789308013,3.7065643888202917,2.0308434930261736,19024
96.27872941878692,18.725084094329,19.759022789308016,3.2221893888202917,1.7495934930261738,19025
53.778729418786924,36.22508409432899,10.759022789308014,1.672189388820291,3.249593493026174,19026
75.02872941878692,9.975084094328997,6.259022789308014,3.9971893888202916,0.9995934930261738,19027
32.528729418786924,27.475084094328995,15.259022789308014,2.4471893888202914,2.4995934930261736,19028
43.153729418786924,5.600084094328997,13.009022789308014,3.6096893888202914,0.6245934930261738,19029
85.65372941878692,23.100084094328995,4.009022789308013,2.059689388820291,2.1245934930261736,19030
64.40372941878692,14.350084094328997,17.509022789308013,1.284689388820291,1.3745934930261738,19031
21.903729418786924,31.850084094328995,8.509022789308014,2.834689388820291,2.874593493026174,19032
16.591229418786924,12.162584094328997,16.384022789308013,2.253439388820291,3.062093493026174,19033
59.091229418786924,29.662584094328995,7.384022789308014,3.8034393888202915,1.5620934930261738,19034
80.34122941878692,20.912584094329,11.884022789308014,3.028439388820291,2.3120934930261736,19035
37.841229418786924,38.412584094329,2.8840227893080126,1.4784393888202911,0.8120934930261738,19036
