HBO,HHB,CCO,a,b,ID
93.8689088621463,20.454362658782124,18.432423668214266,2.6928772550312283,1.1089990106042988,14001
51.3689088621463,37.954362658782124,9.432423668214264,1.1428772550312285,2.6089990106042986,14002
72.6189088621463,11.704362658782122,13.932423668214264,1.9178772550312286,1.8589990106042988,14003
30.1189088621463,29.20436265878212,4.932423668214263,3.467877255031229,0.3589990106042988,14004
40.7439088621463,7.329362658782122,7.182423668214264,3.0803772550312285,1.4839990106042988,14005
83.2439088621463,24.82936265878212,16.182423668214263,1.5303772550312287,2.983999010604299,14006
61.9939088621463,16.079362658782124,2.6824236682142626,2.3053772550312286,0.7339990106042988,14007
19.4939088621463,33.57936265878212,11.682423668214264,3.855377255031229,2.2339990106042986,14008
99.1814088621463,9.516862658782122,3.8074236682142626,1.3366272550312286,2.4214990106042986,14009
56.6814088621463,27.01686265878212,12.807423668214264,2.886627255031229,0.9214990106042988,14010
77.9314088621463,18.266862658782124,8.307423668214264,3.661627255031229,3.171499010604299,14011
35.4314088621463,35.76686265878212,17.307423668214263,2.1116272550312285,1.6714990106042988,14012
24.8064088621463,13.891862658782122,10.557423668214264,4.0491272550312285,2.796499010604299,14013
67.3064088621463,31.39186265878212,19.557423668214266,2.4991272550312287,1.2964990106042988,14014
46.0564088621463,5.141862658782122,15.057423668214264,3.274127255031229,2.0464990106042986,14015
88.5564088621463,22.64186265878212,6.057423668214264,1.7241272550312288,0.5464990106042988,14016
87.8923463621463,10.884050158782122,14.916798668214264,2.9108460050312286,1.7886865106042988,14017
45.3923463621463,28.38405015878212,5.916798668214264,1.3608460050312285,3.288686510604299,14018
66.6423463621463,19.634050158782124,10.416798668214264,2.1358460050312287,1.0386865106042988,14019
24.1423463621463,37.134050158782124,19.416798668214266,3.685846005031229,2.5386865106042986,14020
34.7673463621463,15.259050158782122,8.166798668214264,2.523346005031229,0.6636865106042988,14021
77.2673463621463,32.75905015878212,17.166798668214263,4.07334600503123,2.1636865106042986,14022
56.0173463621463,6.509050158782122,3.6667986682142626,1.7483460050312285,1.4136865106042988,14023
98.5173463621463,24.00905015878212,12.666798668214264,3.298346005031229,2.913686510604299,14024
18.8298463621463,21.82155015878212,2.5417986682142626,1.1670960050312287,3.101186510604299,14025
61.3298463621463,39.321550158782124,11.541798668214264,2.7170960050312285,1.6011865106042988,14026
82.5798463621463,13.071550158782122,7.041798668214264,3.492096005031229,2.3511865106042986,14027
40.0798463621463,30.57155015878212,16.041798668214263,1.9420960050312286,0.8511865106042988,14028
29.4548463621463,8.696550158782122,13.791798668214264,1.5545960050312286,1.9761865106042988,14029
71.9548463621463,26.19655015878212,4.791798668214263,3.1045960050312287,0.4761865106042988,14030
50.7048463621463,17.446550158782124,18.291798668214266,3.879596005031229,2.726186510604299,14031
93.2048463621463,34.94655015878212,9.291798668214264,2.3295960050312283,1.2261865106042988,14032
95.8610963621463,16.352800158782124,10.979298668214264,1.6514710050312287,2.6324365106042986,14033
53.3610963621463,33.85280015878212,19.979298668214266,3.201471005031229,1.1324365106042988,14034
74.6110963621463,7.602800158782122,15.479298668214264,2.4264710050312286,0.3824365106042988,14035
32.1110963621463,25.10280015878212,6.479298668214264,3.976471005031229,1.8824365106042988,14036
42.7360963621463,11.977800158782122,4.229298668214263,2.038971005031229,3.007436510604299,14037
85.2360963621463,29.47780015878212,13.229298668214264,3.588971005031229,1.5074365106042988,14038
63.9860963621463,20.727800158782124,8.729298668214264,2.8139710050312283,2.2574365106042986,14039
21.4860963621463,38.227800158782124,17.729298668214263,1.2639710050312285,0.7574365106042988,14040
16.1735963621463,5.415300158782122,5.354298668214264,3.782721005031229,0.9449365106042988,14041
58.6735963621463,22.91530015878212,14.354298668214264,2.2327210050312285,2.4449365106042986,14042
79.9235963621463,14.165300158782122,18.854298668214266,1.4577210050312286,1.6949365106042988,14043
37.4235963621463,31.66530015878212,9.854298668214264,3.007721005031229,3.194936510604299,14044
26.7985963621463,18.540300158782124,16.604298668214263,3.395221005031229,1.3199365106042988,14045
69.2985963621463,36.04030015878212,7.604298668214264,1.8452210050312288,2.819936510604299,14046
48.0485963621463,9.790300158782122,12.104298668214264,4.1702210050312285,0.5699365106042988,14047
90.5485963621463,27.29030015878212,3.1042986682142626,2.6202210050312287,2.0699365106042986,14048
89.2204713621463,19.087175158782124,6.760548668214264,1.5061585050312285,2.679311510604299,14049
46.7204713621463,36.58717515878212,15.760548668214264,3.0561585050312283,1.1793115106042988,14050
67.9704713621463,10.337175158782122,2.2605486682142626,3.831158505031229,1.9293115106042988,14051
25.4704713621463,27.83717515878212,11.260548668214264,2.281158505031229,0.4293115106042988,14052
36.0954713621463,5.962175158782122,18.010548668214266,1.1186585050312285,2.3043115106042986,14053
78.5954713621463,23.46217515878212,9.010548668214264,2.6686585050312286,0.8043115106042988,14054
57.3454713621463,14.712175158782122,13.510548668214264,3.443658505031229,3.054311510604299,14055
99.8454713621463,32.21217515878212,4.510548668214263,1.8936585050312287,1.5543115106042988,14056
20.1579713621463,12.524675158782122,10.135548668214264,2.4749085050312285,1.3668115106042988,14057
62.6579713621463,30.02467515878212,19.135548668214266,4.024908505031229,2.866811510604299,14058
83.9079713621463,21.27467515878212,14.635548668214264,1.6999085050312286,0.6168115106042988,14059
41.4079713621463,38.774675158782124,5.635548668214264,3.249908505031229,2.1168115106042986,14060
30.7829713621463,16.899675158782124,3.3855486682142626,2.8624085050312287,0.9918115106042988,14061
73.2829713621463,34.39967515878212,12.385548668214264,1.3124085050312286,2.4918115106042986,14062
52.0329713621463,8.149675158782122,7.885548668214264,2.0874085050312288,1.7418115106042988,14063
94.5329713621463,25.64967515878212,16.885548668214263,3.637408505031229,3.241811510604299,14064
91.8767213621463,7.055925158782122,19.698048668214266,3.346783505031229,0.5230615106042988,14065
49.3767213621463,24.55592515878212,10.698048668214264,1.7967835050312286,2.0230615106042986,14066
70.6267213621463,15.805925158782122,6.198048668214264,4.121783505031229,1.2730615106042988,14067
28.1267213621463,33.30592515878212,15.198048668214264,2.5717835050312283,2.773061510604299,14068
38.7517213621463,20.180925158782124,12.948048668214264,3.734283505031229,1.6480615106042988,14069
81.2517213621463,37.680925158782124,3.9480486682142626,2.1842835050312286,3.148061510604299,14070
60.0017213621463,11.430925158782122,17.448048668214263,1.4092835050312287,0.8980615106042988,14071
17.5017213621463,28.93092515878212,8.448048668214264,2.9592835050312285,2.3980615106042986,14072
97.1892213621463,13.618425158782122,16.323048668214263,1.9905335050312285,2.2105615106042986,14073
54.6892213621463,31.11842515878212,7.323048668214264,3.540533505031229,0.7105615106042988,14074
75.9392213621463,39.86842515878212,11.823048668214264,2.765533505031229,2.960561510604299,14075
