HBO,HHB,CCO,a,b,ID
98.76118181136505,16.278032092375874,18.620289879151766,2.1867432218281033,1.0443627801355488,3001
56.26118181136505,33.77803209237587,9.620289879151764,3.736743221828104,2.5443627801355486,3002
77.51118181136505,7.528032092375872,14.120289879151764,2.9617432218281037,1.7943627801355488,3003
35.01118181136505,25.02803209237587,5.120289879151763,1.4117432218281036,3.294362780135549,3004
24.38618181136505,11.903032092375872,7.370289879151764,1.7992432218281036,1.4193627801355488,3005
66.88618181136505,29.40303209237587,16.370289879151763,3.349243221828104,2.919362780135549,3006
45.63618181136505,20.653032092375874,2.8702898791517626,2.5742432218281035,0.6693627801355488,3007
88.13618181136505,38.153032092375874,11.870289879151764,4.124243221828104,2.1693627801355486,3008
87.47211931136505,17.098344592375874,2.4484148791517626,3.760961971828104,3.036550280135549,3009
44.97211931136505,34.59834459237587,11.448414879151764,2.2109619718281035,1.5365502801355488,3010
66.22211931136505,8.348344592375872,6.948414879151764,1.4359619718281036,2.2865502801355486,3011
23.72211931136505,25.84834459237587,15.948414879151764,2.985961971828104,0.7865502801355488,3012
34.34711931136505,12.723344592375872,13.698414879151764,3.373461971828104,1.9115502801355488,3013
76.84711931136505,30.22334459237587,4.698414879151763,1.8234619718281038,0.4115502801355488,3014
55.59711931136505,21.47334459237587,18.198414879151766,4.1484619718281035,2.661550280135549,3015
98.09711931136505,38.973344592375874,9.198414879151764,2.5984619718281037,1.1615502801355488,3016
18.40961931136505,6.160844592375872,14.823414879151764,1.6297119718281037,1.7240502801355488,3017
60.90961931136505,23.66084459237587,5.823414879151764,3.179711971828104,3.224050280135549,3018
82.15961931136505,14.910844592375872,10.323414879151764,2.4047119718281036,0.9740502801355488,3019
39.65961931136505,32.41084459237587,19.323414879151766,3.954711971828104,2.4740502801355486,3020
29.03461931136505,19.285844592375874,8.073414879151764,2.017211971828104,0.5990502801355488,3021
71.53461931136505,36.78584459237587,17.073414879151763,3.567211971828104,2.0990502801355486,3022
50.28461931136505,10.535844592375872,3.5734148791517626,2.7922119718281033,1.3490502801355488,3023
92.78461931136505,28.03584459237587,12.573414879151764,1.2422119718281035,2.849050280135549,3024
95.44086931136505,9.442094592375872,5.260914879151764,1.1453369718281037,0.8803002801355488,3025
52.94086931136505,26.94209459237587,14.260914879151764,2.6953369718281035,2.3803002801355486,3026
74.19086931136505,18.192094592375874,18.760914879151766,3.470336971828104,1.6303002801355488,3027
31.69086931136505,35.69209459237587,9.760914879151764,1.9203369718281036,3.130300280135549,3028
42.31586931136505,13.817094592375872,16.510914879151763,1.5328369718281036,1.2553002801355488,3029
84.81586931136505,31.31709459237587,7.510914879151764,3.0828369718281037,2.755300280135549,3030
63.56586931136505,5.067094592375872,12.010914879151764,3.857836971828104,0.5053002801355488,3031
21.06586931136505,22.56709459237587,3.0109148791517626,2.3078369718281033,2.0053002801355486,3032
15.75336931136505,20.379594592375874,10.885914879151764,2.8890869718281036,2.5678002801355486,3033
58.25336931136505,37.879594592375874,19.885914879151766,1.3390869718281035,1.0678002801355488,3034
79.50336931136505,11.629594592375872,15.385914879151764,2.1140869718281037,0.3178002801355488,3035
37.00336931136505,29.12959459237587,6.385914879151764,3.664086971828104,1.8178002801355488,3036
26.37836931136505,7.254594592375872,4.135914879151763,2.501586971828104,2.942800280135549,3037
68.87836931136505,24.75459459237587,13.135914879151764,4.051586971828105,1.4428002801355488,3038
47.62836931136505,16.004594592375874,8.635914879151764,1.7265869718281035,2.1928002801355486,3039
90.12836931136505,33.50459459237587,17.635914879151763,3.276586971828104,0.6928002801355488,3040
88.80024431136505,7.801469592375872,10.042164879151764,1.9687744718281035,1.3959252801355488,3041
46.30024431136505,25.30146959237587,19.042164879151766,3.518774471828104,2.895925280135549,3042
67.55024431136505,16.551469592375874,14.542164879151764,2.743774471828104,0.6459252801355488,3043
25.05024431136505,34.05146959237587,5.542164879151764,1.1937744718281036,2.1459252801355486,3044
35.67524431136505,20.926469592375874,3.2921648791517626,1.5812744718281035,1.0209252801355488,3045
78.17524431136505,38.426469592375874,12.292164879151764,3.131274471828104,2.5209252801355486,3046
56.92524431136505,12.176469592375872,7.792164879151764,2.3562744718281037,1.7709252801355488,3047
99.42524431136505,29.67646959237587,16.792164879151763,3.906274471828104,3.270925280135549,3048
19.73774431136505,14.363969592375872,6.667164879151764,3.325024471828104,2.708425280135549,3049
62.23774431136505,31.86396959237587,15.667164879151764,1.7750244718281036,1.2084252801355488,3050
83.48774431136505,5.613969592375872,2.1671648791517626,4.100024471828104,1.9584252801355488,3051
40.98774431136505,23.11396959237587,11.167164879151764,2.5500244718281033,0.4584252801355488,3052
30.36274431136505,9.988969592375872,17.917164879151763,3.712524471828104,2.3334252801355486,3053
72.86274431136505,27.48896959237587,8.917164879151764,2.1625244718281036,0.8334252801355488,3054
51.61274431136505,18.738969592375874,13.417164879151764,1.3875244718281037,3.083425280135549,3055
94.11274431136505,36.23896959237587,4.417164879151763,2.9375244718281035,1.5834252801355488,3056
91.45649431136505,17.645219592375874,16.229664879151763,2.4531494718281035,2.2396752801355486,3057
48.95649431136505,35.14521959237587,7.229664879151764,4.003149471828104,0.7396752801355488,3058
70.20649431136505,8.895219592375872,11.729664879151764,1.6781494718281036,2.989675280135549,3059
27.70649431136505,26.39521959237587,2.7296648791517626,3.228149471828104,1.4896752801355488,3060
38.33149431136505,39.52021959237587,9.479664879151764,2.8406494718281037,0.3646752801355488,3061
80.83149431136505,22.02021959237587,18.479664879151766,1.2906494718281036,1.8646752801355488,3062
59.58149431136505,13.270219592375872,4.979664879151763,2.0656494718281038,2.6146752801355486,3063
17.08149431136505,30.77021959237587,13.979664879151764,3.615649471828104,1.1146752801355488,3064
96.76899431136505,11.082719592375872,19.604664879151766,1.4843994718281035,0.5521752801355488,3065
54.26899431136505,28.58271959237587,10.604664879151764,3.0343994718281033,2.0521752801355486,3066
75.51899431136505,19.832719592375874,6.104664879151764,3.809399471828104,1.3021752801355488,3067
33.01899431136505,37.332719592375874,15.104664879151764,2.259399471828104,2.802175280135549,3068
22.39399431136505,15.457719592375872,12.854664879151764,4.196899471828104,1.6771752801355488,3069
64.89399431136505,32.95771959237587,3.8546648791517626,2.6468994718281036,3.177175280135549,3070
43.64399431136505,6.707719592375872,17.354664879151763,3.421899471828104,0.9271752801355488,3071
86.14399431136505,24.20771959237587,8.354664879151764,1.8718994718281037,2.4271752801355486,3072
86.10249040511505,11.031450061125872,10.525563316651764,2.342651424953104,2.0624291863855486,3073
43.60249040511505,28.53145006112587,19.525563316651766,3.892651424953104,0.5624291863855488,3074
64.85249040511505,19.781450061125874,15.025563316651764,1.5676514249531035,2.812429186385549,3075
22.35249040511505,37.281450061125874,6.025563316651764,3.117651424953104,1.3124291863855488,3076
32.97749040511505,15.406450061125872,3.7755633166517626,2.7301514249531036,3.187429186385549,3077
75.47749040511505,32.90645006112587,12.775563316651764,1.1801514249531035,1.6874291863855488,3078
54.22749040511505,6.656450061125872,8.275563316651764,1.9551514249531037,2.4374291863855486,3079
96.72749040511505,24.15645006112587,17.275563316651763,3.505151424953104,0.9374291863855488,3080
17.03999040511505,17.593950061125874,7.150563316651764,1.3739014249531036,0.7499291863855488,3081
59.53999040511505,35.09395006112587,16.150563316651763,2.9239014249531037,2.2499291863855486,3082
80.78999040511505,8.843950061125872,2.6505633166517626,3.698901424953104,1.4999291863855488,3083
