HBO,HHB,CCO,a,b,ID
47.04561970873239,28.94420319613602,15.70825912783716,3.5250154870635115,2.2797375850861394,4001
89.54561970873239,11.44420319613602,6.7082591278371595,1.9750154870635117,0.7797375850861392,4002
25.795619708732396,37.694203196136016,2.2082591278371595,2.7500154870635116,1.5297375850861392,4003
68.29561970873239,20.19420319613602,11.20825912783716,1.2000154870635116,3.0297375850861394,4004
78.92061970873239,7.069203196136019,4.4582591278371595,3.9125154870635117,1.1547375850861392,4005
36.4206197087324,24.56920319613602,13.45825912783716,2.3625154870635114,2.6547375850861394,4006
15.170619708732398,33.319203196136016,8.95825912783716,3.137515487063512,1.9047375850861397,4007
57.67061970873239,15.81920319613602,17.95825912783716,1.5875154870635118,0.40473758508613916,4008
62.98311970873239,35.506703196136016,12.33325912783716,2.556265487063512,0.5922375850861392,4009
20.483119708732396,18.00670319613602,3.3332591278371595,4.106265487063512,2.0922375850861394,4010
41.7331197087324,26.75670319613602,7.8332591278371595,1.7812654870635116,2.8422375850861394,4011
84.23311970873239,9.25670319613602,16.83325912783716,3.331265487063512,1.3422375850861392,4012
73.60811970873239,31.13170319613602,19.083259127837163,2.168765487063512,2.4672375850861394,4013
31.1081197087324,13.63170319613602,10.08325912783716,3.7187654870635116,0.9672375850861392,4014
94.85811970873239,39.881703196136016,14.58325912783716,1.3937654870635117,3.2172375850861394,4015
52.35811970873239,22.38170319613602,5.5832591278371595,2.9437654870635117,1.7172375850861397,4016
49.70186970873239,38.787953196136016,3.8957591278371595,3.040640487063512,2.9359875850861394,4017
92.20186970873239,21.28795319613602,12.89575912783716,1.4906404870635117,1.4359875850861392,4018
28.451869708732396,30.03795319613602,17.39575912783716,3.815640487063512,0.6859875850861392,4019
70.95186970873239,12.53795319613602,8.39575912783716,2.2656404870635116,2.1859875850861394,4020
81.57686970873239,25.66295319613602,10.64575912783716,2.653140487063512,0.31098758508613916,4021
39.0768697087324,8.16295319613602,19.645759127837163,1.1031404870635118,1.8109875850861397,4022
17.8268697087324,34.412953196136016,6.1457591278371595,3.4281404870635117,2.5609875850861394,4023
60.32686970873239,16.91295319613602,15.14575912783716,1.8781404870635117,1.0609875850861392,4024
55.01436970873239,32.225453196136016,7.2707591278371595,1.2968904870635116,1.2484875850861392,4025
97.51436970873239,14.72545319613602,16.27075912783716,2.8468904870635114,2.7484875850861394,4026
33.7643697087324,5.975453196136019,11.77075912783716,2.0718904870635115,1.9984875850861397,4027
76.26436970873239,23.47545319613602,2.7707591278371595,3.621890487063512,0.49848758508613916,4028
65.63936970873239,36.600453196136016,14.02075912783716,1.6843904870635118,1.6234875850861397,4029
23.139369708732396,19.10045319613602,5.0207591278371595,3.2343904870635116,3.1234875850861394,4030
86.88936970873239,27.85045319613602,18.520759127837163,2.4593904870635117,0.8734875850861392,4031
44.38936970873239,10.35045319613602,9.52075912783716,4.009390487063511,2.3734875850861394,4032
43.72530720873239,33.045765696136016,18.380134127837163,2.8226717370635117,0.8031750850861392,4033
86.22530720873239,15.54576569613602,9.38013412783716,1.2726717370635117,2.3031750850861394,4034
22.475307208732396,6.795765696136019,13.88013412783716,3.5976717370635116,3.0531750850861394,4035
64.97530720873239,24.29576569613602,4.8801341278371595,2.047671737063512,1.5531750850861392,4036
75.60030720873239,37.420765696136016,11.63013412783716,3.210171737063512,2.6781750850861394,4037
33.1003072087324,19.92076569613602,2.6301341278371595,1.6601717370635116,1.1781750850861392,4038
